,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
37,pj_21078a071515aac0,New+York,business+analyst,Business Analyst,Prestige Staffing,NOT_FOUND,Prestige Staffing is searching for a Business Analyst for a **mission driven and tech enabled health insurance company located in The Bronx....,"
                $55 - $65 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BnRJ3wYUmav3i0GCqa8Kn26U-Nr4Nk8ngV58FchGt9ONKtPpayYapH43bJY3qK5dzR1IpBhDFZPccsMnuIzQamp9ZiZq50keK7oRVpyQ1klLbBuFJaIUa2IuJs3mjHCxaueRybxK2oy8JyjxhCLUPr0ZbpBWFPf2cGAqiaeDepRozkvlmh-46ExN2wWCJEfmmx1dS1viOmV24M-0XWRAnb3ezrd_6CNpkzrurWbj3fYOjmJNRWrFQWMT8hOmAyxOvrRpXX3w3awcInJAlBnSz0lh187zDheKcrR42Vi5qvskpw9OsVCXveZUr47lStZnRAkb9lmtaNdAXVfuYulVfRkc7xr46i7dzFtW6M3k2obC7Smb69QC4Nt93k380BSVAdiOfc_lndggwvPE7wKKD8spJfLxzmbnVhGw-eGRq50fyCw9yntVXG6HVaK3kH5O5gXl818KMJTg==&p=17&fvj=1&vjs=3,2 hours ago
38,pj_d56b1b3823e53ab1,New+York,business+analyst,Clinical Business Analyst – Laboratory Systems (Blood Bank Systems Analyst),NYC Health + Hospitals,NOT_FOUND,The Clinical Business Analyst primary responsibility is to support applications that are used by New York City Health and Hospitals laboratories....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTlGfoD3iqI_Vbpi5i0Z5dxq_xMLm6l8rXrnTvLMGgS6Ti17QgkCkFsyOlBa0lgLSwCE45U9R-e4pdO9-n3625d3WmVOh6FQRzMRB841jFys5fKL6IPmA_aBh1ODztfdaNiEeKCWZE9PGkvQgYFskL_uA_-3tSZ-F2suGzwUU7CytCiuK5dnpROJdbYq3QsJEKP7A3qkRU04erXGoIWQu7MtDZrulGRsbzvIgQIcBMzBvk-a-FdTnYRwKmmLdbsseaYRewXJEes0yFBlr85E835jy_Qpa4zWaoJ-o5KYyeLf1tjKUdVlM_UAT4eGsZPoP_quEgZ8dgVRgaVE_gmL8uJ3sUh_-GsnA0xtcG3H-D0dI-03bD4TLdhuGZ4S8epz56hZDCOAobEjILSPt0lyftUq2bg7yzrBV_yVXde7scb9NStJaEwaq44lHwYdeTv1OchdKvr17jiv8Qn-tikYIhGfBuxfUpWZW56J3AWemAK3CDZ7uXe2YnBuEWtuDQ6f4=&p=18&fvj=1&vjs=3,NOT_FOUND
39,pj_0e63bd7f2a6bd43f,New+York,business+analyst,Port Authority DMV Business Analyst,"CRA, Inc.",NOT_FOUND,"Port Authority DMV Violations Business Analyst*. To help facilitate these efforts the Tunnels, Bridges & Terminals Department’s Revenue Collection Group is...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DzdIOa8GDZy6viSAn6jPfyUsfoZJhZqKV55BNeJMKPzWG9xfrkiBGhg1EjQlkZQuCVTnTGNfB2Mcs8Qt188MEEX9ZhvOJgcUlqVf_qDCppizYJr7ApL-4ETZ6loFrZtlKDOt7HNYcgbjppoUWiwd_eh1_W36Ctl4DfBA-stMtMwZLffAgbEm22MS25VTrDwUkaOw_mQxCKRuHCrF4DZ8Q4GQSCwklHJ5vDcHqH7xkfam0fMKkuA5gxh1iQpb5EYHtxJ90UaRT3tfx1-BPVLzRqOn4-Fant8jDuk54q8-d2brwoOuVWp-a4Dp12u1Kn-4M77S0vCp2ZTW3mF74MbA1DYXDX0zUw4TVSrTGDQ-3S95jtevK313HkT1I5gQ5kQMHBlKLOsQefpwbI1KxobW0-byvByjR6J5unPHJYj3t9CxD0TsgqyT1kauqs39N1A_9nosDZAn5U_g==&p=0&fvj=1&vjs=3,1 day ago
40,pj_ee397b9ea7202774,New+York,business+analyst,Business Tax Analyst,Innovest Systems LLC,NOT_FOUND,"Senior Business Analyst – Tax*. Innovest Systems, LLC is a financial technology firm that provides technology-driven solutions to trust and wealth management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DE0dyUnN-f_DUkr6SoHROGgO3zSPF_u1TVN3cc5nsiMEXSwGky23FEUNFaXhdUsRdGuzI4fYaPBvPkRwU5aajyhighy-CSAMjiWK5nHFfRpLUQhCvC3Acw2GfHSzJFXEYc6KpUjwOvs35B0IU9iKiXYW7_TILsGSM4phCuN4ZOphNsG8Kmkr0L5BVrlnJ4AdJgH1MmHfySFH4kppywvXx4MTqq3RLyOfN81niEXmUXdQcJkrzNTNeKDBRSrv4uGPlX9EPP8NU1-QHGlCe5CiLgfF1CCfnWof7e6a2Hl0_jqU8kwutBMXT0O3s2g1kfjyFMGPMw-bUDmw28wgYbDB1TIpqg-VJ_AxAe2p_nEpen5D7urXumiYK5tg4gbO7Y6GyX2h4pSwYRZFh5rP_XOyMF_fd-wlYeAWHYWJD8Oolkt79SY5PF7a9gpaoDxmNOnnc=&p=1&fvj=1&vjs=3,NOT_FOUND
41,pj_7e20ea74efd9bd09,New+York,business+analyst,Jr. Business Analyst,Conde Nast,NOT_FOUND,* Code and process all invoices for Real Estate & Facilities dept. * Responsible for M&T coding and reporting updates * Issue and maintain Purchase Orders *...,"
                $20 - $25 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Blh_3YKcBQ20IaVyOcJJt7UesMguf_MTrWL74EEvvubFoiorMmj17qfEYuFl-PPdrmpg0oAeFvqbgTUgFpyk4jSEvG81c5Kr7e3Uud4FQyvh1VrgztKeJT6ywX7gzlC6pFq_clgJMZJXcVgIpY51FpiQvnArcCBhmueBtGpP2W8llw4zDqKKHsDCHRHqG4s0htvbA-1TEOPjra_1e6rjE7fsaul5IsepP32FdkGsGIL4SCNlkfcfeHc6KlvxnoK_2IkJlcSF4gnyk64g5qw_P9el_tGC6sbG5celOgNQvwq-LXWhFM2aYcpdzIne5YPDwPBIeSKVHq33yDj_B0l2M86aKrQqmyxy8q-jIBCHb9iNHJODuAi72_hDq20S1GdNpsXJlVo94iz1CCySmGTkJ907r1w0AiXzS3sSBSrJJFPAdot16SlQSX&p=2&fvj=1&vjs=3,NOT_FOUND
42,pj_879d5e08d57bda63,New+York,business+analyst,MBA Business Analyst Relationship Manager,Teq Inc,NOT_FOUND,"Eager to work in a fast-paced, entrepreneurial business environment. Supervise, evaluate and build upon current business operations between Teq and the NYC DOE....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DO83PfXoNN_ZVQf5H8Wg3Lsl5uyT0f4rZ4Kg-ntA5uQLWg989BOEehHINkbxjVnbSlvsTtEs-ZMELXItcfN0jA--B4ZGjFhGNdWnfMLarvMxeMA0y4ZmRNQP0gn8IgdUMu1sKgvCzM1qZqV3pm5xzMNqQhvo9X3LyIBs12Az_GTgYtDgSZnZyirbT-C131KSK5QIPLkjHFEv9WdVJC8Lhzf2KciLg43J1KTI0IBsDGw63Mc2tLGJehW5-TFx_K9iVpp_SRaZuSQ-Ze4I1criyHck3ZQNb5Ik9sxpOVRj61X2OCMSxhtTsgK95L8rX6NWESB83fY5YOP0kFdsv_DW9GXFJqiOSHowV_yxu5wI-3n6DDlQU08C6pmyXjUJ0ZzApbH5TcNY66oLZGLgWPKb-8M5HiCGB918YtSkcOnwKIq0FMhFRlGMqdZyFeQZhg8C9BflecCgBZ1T_5R_rNWJ1C&p=3&fvj=1&vjs=3,NOT_FOUND
43,pj_21078a071515aac0,New+York,business+analyst,Business Analyst,Prestige Staffing,NOT_FOUND,Prestige Staffing is searching for a Business Analyst for a **mission driven and tech enabled health insurance company located in The Bronx....,"
                $55 - $65 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BnRJ3wYUmav3i0GCqa8Kn26U-Nr4Nk8ngV58FchGt9ONKtPpayYapH43bJY3qK5dzR1IpBhDFZPccsMnuIzQamp9ZiZq50keK7oRVpyQ1klLbBuFJaIUa2IuJs3mjHCxaueRybxK2oy8JyjxhCLUPr0ZbpBWFPf2dXL05FbhDQ7YjPOOdMHZvKPLNNnr8p0rgjgdCt1znCpAxLIC05F0L602OR1ml-QhnNcDei3pSyrXqz5NR-tRsFt_rJurtv0iB02Ke-VpD_-JCy4FkV7wynjRK9nvPbTP9KCy-tow8mWvpM6Mz7P4Ly1xka4uiYPw3zhh6YXOAMEghxgyJxcharKy0mQjRuwIRCV6KxU3dTipLccRX7x0ROxEfbnV-MPZk54FifCdVZS0tFfJyAVk5ZV8ppYV-7c_2ELiu2T5RPuHyipqxt1EW2i4vSTuFbg80RfQ95dC2fcw==&p=4&fvj=1&vjs=3,2 hours ago
44,pj_395ecbcd868321e6,New+York,business+analyst,Sr. Business Analyst-Logistics,"Laufer Group International, Ltd.",NOT_FOUND,"Business Analyst/Project Manager*\_. Detailed business know-how in both logistics, brokerage and WM products & processes....","
                $84,000 - $126,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AnXEr3hFOaeK5645KAdFnla-SP2qmtbyN-2Jo58ZVF4p-QYv0pMrtOf_7J2blGKbC2A7t0w3zoD3YaH0DGm9lfMOsbS4L8fx2sOw0MFCSPZPVvMbUbnQtHKaz2sm75D7uKJ08dOIvRpbHGuQyXTqaNgmVmMwTuiVZ3mzhWg48P6GFZpXhuQl-48oZCFOSqWaF5OyNEXrp8Nhy78MEfIwUcC2FYz_ed7xLzj-U5MFsa2lzkuyrRR_Gjrkl2azFJDzftkDoeJPHY301fMozBFQST0oZ--3xOqp2DSvMBjPCgKglZ66hN_YmBCddIoXd4gSRL7Zz888oB6iLAlt7hd62yet1akjo7MWQCy-YUgzHJhaeLFxo_XTKb2b5TZf0S37x6QciYnGQpjBKAwB_CiXghTGY1bZYVsnYrjSMZI727UayrIQJ88Xn9MAs3Bqh1L8E6vd0a6FE5Zw==&p=5&fvj=1&vjs=3,NOT_FOUND
45,p_46e0512106c07747,New+York,business+analyst,Business Analyst - Capital Markets,Current Opportunities,"New York, NY",We are looking for an experienced Business Analyst with Capital Markets experience. SME's and business stakeholders to define and document end to end business /...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=46e0512106c07747&fccid=e9450de357f44df5&vjs=3,2 days ago
46,p_2eec063a0018bc8b,New+York,business+analyst,Business Analyst II,Referral 2U Job Board for Trilogy,"Brooklyn, NY",We are looking for a Business Analyst to partner with our Product and Engineering teams to raise the bar for our suite of tools supporting external and internal...,"
                $58,000 - $86,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=2eec063a0018bc8b&fccid=48e63bafd7a6c54f&vjs=3,8 days ago
47,p_8abb926565ff5a4a,New+York,business+analyst,Business Analyst,okyte Inc,"New York, NY",The Business Analyst will be responsible for a variety of IS and business project activities in order to implement approved system / application requests from...,"
                $40 - $50 an hour",https://www.indeed.com/company/okyte-Inc/jobs/Business-Analyst-8abb926565ff5a4a?fccid=e96b4eb3ae31f4f2&vjs=3,5 days ago
48,p_e320d5f7ae61cfbe,New+York,business+analyst,Business Analyst,Mola Group,"New York, NY","Four plus years of experience in a Business Analyst role. Communicate designs to business, developers, and testers....",NOT_FOUND,https://www.indeed.com/company/Mola-Group/jobs/Business-Analyst-e320d5f7ae61cfbe?fccid=6fdba1f86b08335c&vjs=3,7 days ago
49,p_78f883349862766e,New+York,business+analyst,Business Analyst OATS CAT,Data Axxis,"New York, NY","IT Business Analyst, regulatory reporting, *. We are looking for a Business Analyst, Regulatory Reporting with strong knowledge in....","
                $500 - $525 a day",https://www.indeed.com/company/DataAxxis/jobs/Business-Analyst-Oats-Cat-78f883349862766e?fccid=f3c0e1860babcae4&vjs=3,30+ days ago
50,p_2daed322a04f5b65,New+York,business+analyst,ServiceNow Business Analyst,"eiWorkflow Solutions, LLC","Brooklyn, NY 11201",ServiceNow Business Analyst. Gather and track application non-discoverable business information. Implementation of a process and methodology to gather the non...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=2daed322a04f5b65&fccid=98070ebf04a22a18&vjs=3,4 days ago
51,p_a7abdb27818c7b5b,New+York,business+analyst,Business Analyst,Sygma Technology Solutions,"New York, NY","Four plus years of experience in a Business Analyst role. Communicate designs to business, developers, and testers....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=a7abdb27818c7b5b&fccid=9e566b66c14f1e25&vjs=3,5 days ago
52,p_8ba470c6cb25fe7f,New+York,business+analyst,Analyst Club Business Development,National Football League,"New York, NY 10017 (Midtown area)","Work with Club Business Development ticketing business intelligence vendor (KAGR) to ensure data completeness and accuracy, while also ideating on data...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=8ba470c6cb25fe7f&fccid=85ac7fb3b19d15f1&vjs=3,14 days ago
53,p_501f4b4a03b04dcf,New+York,business+analyst,Business Analyst Regulatory Reporting,DataAxxis,"New York, NY","Business Analyst Regulatory Reporting*. Change Management preferably Agile delivery. OATS, EBS, CAT regulatory reporting....","
                $500 - $525 a day",https://www.indeed.com/company/DataAxxis/jobs/Business-Analyst-Regulatory-Reporting-501f4b4a03b04dcf?fccid=f3c0e1860babcae4&vjs=3,30+ days ago
54,p_1560f6ba0ee80c04,New+York,business+analyst,Technical Business Analyst,Bank of America,"New York, NY 10281 (Battery Park area)",Over 10+ years of Business Analyst experience in Loans domain. Key Business Analyst on the team and help drive the group forward in both day-to-day and project...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=1560f6ba0ee80c04&fccid=5bd99dfa21c8a490&vjs=3,2 days ago
55,pj_295c345147647644,New+York,business+analyst,Business Systems Analyst,"Purolator International, Inc.",NOT_FOUND,Understanding of computer and business processes. The Systems Analyst is responsible for technical and functional support for Purolator International’s business...,"
                $53,000 - $80,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BI6uDAUPIJ1XHjc9ZUuXmWH7ubDJCVhNprhXHSS1m2LhAb14plJrpUM2cuxCKe1T_cjA8LoeUfWrQcnM5Y3WexIwSXF3Bw_R09lNjegrJhPFyLDR5Hyiz4qrNTCR0j-lrsDqNySZ5SB0INCv4NptBMuQo3rjVPpXH-HsmeaVjS61XTfdfQYVZcn4CWHkEmxBYw6g-Utu9zpQjD-tjUrEw2ClmrFXQvxZo2ysJ6ag7wtWdOlN8MB5BaajMqA3j2aVR-1ap3grBomWp8qBiy1MmzcTvBVRxqn99wzJcjOUtNi9bGe9mTO_XNduf5FwxY4GzdBm5foHrXcTFnqEMoIvsKOsHaxgpt2cH7t6b19mPNXYe8h5DKNNBjoKjWvWdobk7gXG9p1Ku9XgOe4eeRPWEbCwOTDRG1PdvVOzKqS4xujkzLA7rF32OE7oo8c2fQcYEU_pOJ25F3Yw==&p=16&fvj=1&vjs=3,NOT_FOUND
56,pj_0b6f6840e5855180,New+York,business+analyst,"Analyst, Business Solutions Group",Acurity,NOT_FOUND,"Reporting to the Assistant Vice President, Business Solutions Group the Analyst will be responsible for creating and managing financial tools, conducting...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Anx9AJ9-JChGYk_RK4UHS-bc8BGj_P6QxWD870FDFPl5GmGILtiJw5qjPRBeKqretsCyZBA5yZkFN7bwPenma61GoMmln_0Yu5z8WjzHnADpspIyEBD9Gv2CuZK5BoIcm-LDmtO6MeySohg9xjEpBlvRBBL_oG9pafGubZ3vRNjpyZze5JS1z6DmQ6Bmsgg4YhYotn_P8RJO9bAS4vhM-DDzIAajoKUL2Bf4Zjn2cWp43Um2hODYtFRzUhDDMhyev_AQalYuIqkyE-70ATWcXmhObOVomeneiPY2OZxTzJikiwgMpgJhuS8ep6DKCyV4LCzB0H1UTeUQyVkrsZEzsDUa3nMUiOO_DrQylNxXhoQxt7DI1qoZh7iBQ9HnymxILXGZjfP5h-_I3mTa9YsLwMTw0mWYyIEjqXd-wcuRd9-ZjhMzvSUwewmrjSWyhBKdgDLq_fx43uJfalWmOYlYl4zEKhrJKTybKjDkNw2BLnC3pXpH2rKenl89UWxjlI6Lo6hUM6YMPE9wDGefOv3MypNxFhBKppLCk=&p=17&fvj=0&vjs=3,NOT_FOUND
57,pj_d56b1b3823e53ab1,New+York,business+analyst,Clinical Business Analyst – Laboratory Systems (Blood Bank Systems Analyst),NYC Health + Hospitals,NOT_FOUND,The Clinical Business Analyst primary responsibility is to support applications that are used by New York City Health and Hospitals laboratories....,"
                $78,000 - $117,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTlGfoD3iqI_Vbpi5i0Z5dxq_xMLm6l8rXrnTvLMGgS6Ti17QgkCkFsyOlBa0lgLSwCE45U9R-e4pdO9-n3625d3WmVOh6FQRzMRB841jFys5fKL6IPmA_aBh1ODztfdaNiEeKCWZE9PGkvQgYFskL_uA_-3tSZ-GoCBFdVCDhu_26mdPO7yNQowaxgK-XFdtlyctTvxMJ356I-dYnaUDvbnuLHzq6l8vibESy91F_3DwW6V-pfkN2_VWD7ajCTFsCR5L0ASb5fVufVcKbDNC8AOMT3bH-RYpMYQSPNTawt3sx1T6MHHyhpHadVg5ZjNze9tMDK6H7-TQcIYUwDtAgBQXABLSRwA6WQRtpdpaXzblmmt12jER5kGErsAQXntxiF94poxiSipsawCcUo0-yExOZtikXq0XvIgacTyaV6N7YlPSlKqEDX9sdOj01wFHUiyAhZJ356NAQ2tc3BHmZhYQ7h5e85P-8g5tFaOqXime4LB2Cn_zKDHC5nnIcFus=&p=18&fvj=1&vjs=3,NOT_FOUND
58,pj_0e63bd7f2a6bd43f,New+York,business+analyst,Port Authority DMV Business Analyst,"CRA, Inc.",NOT_FOUND,"Port Authority DMV Violations Business Analyst*. To help facilitate these efforts the Tunnels, Bridges & Terminals Department’s Revenue Collection Group is...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DzdIOa8GDZy6viSAn6jPfyUsfoZJhZqKV55BNeJMKPzWG9xfrkiBGhg1EjQlkZQuCVTnTGNfB2Mcs8Qt188MEEX9ZhvOJgcUlqVf_qDCppizYJr7ApL-4ETZ6loFrZtlKDOt7HNYcgbjppoUWiwd_eUv9Vi-eyANO0b_MU4Q-lkLl1WmDeoSB_GQu9pWe2VbwH7tum-UgmH64pBN1TZ-GZZuRvyRtua-aQUOiul4acTFIiU4b2SUPQWGrMUxdD_4-B4T-WY27hU-Ltt4am4uYx5BWHRnQSNqpOlS4un6irK7_qco89JNulYUSkmBjHgyaVy8L6fu8iaeziy11Askvsivw2vL0-rCY6i5eV4VS-V8Sy6ulAwH4_VGoAiEKGQFssKdctg9ZsaBmoAKZnL3jj4sQGHbiTVtSOnZzlVsblgz-YxNXYBJmNbuhGzn2AmFYOHKdMKF7lHA==&p=0&fvj=1&vjs=3,1 day ago
59,pj_0b6f6840e5855180,New+York,business+analyst,"Analyst, Business Solutions Group",Acurity,NOT_FOUND,"Reporting to the Assistant Vice President, Business Solutions Group the Analyst will be responsible for creating and managing financial tools, conducting...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Anx9AJ9-JChGYk_RK4UHS-bc8BGj_P6QxWD870FDFPl5GmGILtiJw5qjPRBeKqretsCyZBA5yZkFN7bwPenma61GoMmln_0Yu5z8WjzHnADpspIyEBD9Gv2CuZK5BoIcm-LDmtO6MeyaozAbRAGWddD22USZJbjSAr39PY7hQbO5BANQVXOwHGtxK8UHxydt8VzBXOGQawqH8IVvJRy0LQiI0ju_N4tAzm3T2_gpYn684GKx3nGDajf9BPoVK_hH31Jq3lqG4HSsBVcse78htbyVK_oe9U6WAP7JbsF0jhgQwkcxi9kcqlS7c7SkkMLiGQ098DWtEOkV-rklRD6bP40l8-oKcoFsL321ll0bsi45ru2qmm0rb0GWkdADw_mNyIeaO7Uu7ZdGxHTAgK-fXqAHUQCQkH5btHr13Zr4ritLP0oCxm0t5D8LSgUjpvi8XxccWyQXjGkZ_dvkg8S3mUj4C9bChiyqk9dPHDQIV6WXtkLDXgHcsyCWFpRXgTBMHyQka13fp03peZOFU_QuYqJE4jcnuW75I=&p=1&fvj=0&vjs=3,NOT_FOUND
60,pj_7e20ea74efd9bd09,New+York,business+analyst,Jr. Business Analyst,Conde Nast,NOT_FOUND,* Code and process all invoices for Real Estate & Facilities dept. * Responsible for M&T coding and reporting updates * Issue and maintain Purchase Orders *...,"
                $20 - $25 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Blh_3YKcBQ20IaVyOcJJt7UesMguf_MTrWL74EEvvubFoiorMmj17qfEYuFl-PPdrmpg0oAeFvqbgTUgFpyk4jSEvG81c5Kr7e3Uud4FQyvh1VrgztKeJT6ywX7gzlC6pFq_clgJMZJXcVgIpY51FpiQvnArcCBhlaXFskaAS9YnrwHdapCH-2ILog29T2Ed2JazCsHLfqaz_nVwJKiJsvPtl4PTGT2EcgfgbVfM4XBFoytPR-Er5WSIGKlt91lEOxFTcOX9BUFKt4tGIHiWgVWENIUiDZ3m4MZsNsqyB3VKtsLVanStHjLdWKdgat7ZZr9oR8nbtSIp-s4GeQvHSzeFgeTA7lXx7mMkoesT5Uy-N8sAWMWIlNYdvEkKY4ppPf8M6ojgLXWH0zDpvq-BxYk9Sn77m_6H90cJqCiSTT9Ty-CebYopH_&p=2&fvj=1&vjs=3,NOT_FOUND
61,pj_879d5e08d57bda63,New+York,business+analyst,MBA Business Analyst Relationship Manager,Teq Inc,NOT_FOUND,"Eager to work in a fast-paced, entrepreneurial business environment. Supervise, evaluate and build upon current business operations between Teq and the NYC DOE....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DO83PfXoNN_ZVQf5H8Wg3Lsl5uyT0f4rZ4Kg-ntA5uQLWg989BOEehHINkbxjVnbSlvsTtEs-ZMELXItcfN0jA--B4ZGjFhGNdWnfMLarvMxeMA0y4ZmRNQP0gn8IgdUMu1sKgvCzM1qZqV3pm5xzMaCUFWf0Mm1gNtt3LsPnhehgkyHrk22vsH8p5bzkdTOnkoH131fZRVbJEECNshhGernv7RnL3nQe_jb3Kpa-D4hlbnpFxepxb6g974ZbS6h7AkwqknifgfJlVew1bmurs_YRvP25TtL16Q8ZRyc4zFkDGVUDey9xknpo2vt7XGo6Bwc36vPMiVYC6IgMbb2onTfKinvAcuImVMaNFTOH4zLkBtiK5gtwwFTWIYwxbO5Mz6ZI7KVGkK-IDb_M1TBi-M3mu3UW7yk9yHJrzMZ3d53-yirpq4t5cn1RvP_Gk9NA8TVAou23407JBEXjrrepI&p=3&fvj=1&vjs=3,NOT_FOUND
62,pj_21078a071515aac0,New+York,business+analyst,Business Analyst,Prestige Staffing,NOT_FOUND,Prestige Staffing is searching for a Business Analyst for a **mission driven and tech enabled health insurance company located in The Bronx....,"
                $55 - $65 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BnRJ3wYUmav3i0GCqa8Kn26U-Nr4Nk8ngV58FchGt9ONKtPpayYapH43bJY3qK5dzR1IpBhDFZPccsMnuIzQamp9ZiZq50keK7oRVpyQ1klLbBuFJaIUa2IuJs3mjHCxaueRybxK2oy8JyjxhCLUPr0ZbpBWFPf2evRvs6bjJQ9UdEIdf5uMatrDQa5nWYX_0xQVuQTi_py_PA9Tta-17ynHzjZ8u2BRhUFJfKcMwrgNIWr2NPT4w5fM6GjgRvCrog2Q251dE6vHSzpjzVFtNXv-ROvR7Bct2SMURjhRl0l-BE7TO6NSbae2s_jRTQ1TX7vgi-N3bjhx89cfHb67YDtJi78s75puLs6V0PNqrFwmRxHsnMacWEVCaQlaxV-VhILU4hY626h-cStYIyu--B0DAcdmBSCJmIgAiKHzz5lr1SlbQNiPdkHMctY-V6AIzf6azMjrWGvA==&p=4&fvj=1&vjs=3,2 hours ago
63,pj_395ecbcd868321e6,New+York,business+analyst,Sr. Business Analyst-Logistics,"Laufer Group International, Ltd.",NOT_FOUND,"Business Analyst/Project Manager*\_. Detailed business know-how in both logistics, brokerage and WM products & processes....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AnXEr3hFOaeK5645KAdFnla-SP2qmtbyN-2Jo58ZVF4p-QYv0pMrtOf_7J2blGKbC2A7t0w3zoD3YaH0DGm9lfMOsbS4L8fx2sOw0MFCSPZPVvMbUbnQtHKaz2sm75D7uKJ08dOIvRpbHGuQyXTqaNgmVmMwTuiVa1Ptkvv3iR9uDJOtgt-ZWHyD8aSxVxTHKsCehK6RVb17-fAAnqHwiONEOLLD7hT30ni5PL_0iDjvEptedprUob_omznFpmuQNKbUYjlJrC0plF-EdfAGoO1fk8ZisboNMwNC2SwuYHuvRlNksyBq_FqeK3c1dJggnCY4HcyiFrGoflw1RBVfkxFFHhWiwrkdQoz9-iZqCnGhISvVFjA-WaK58k7YpcIr0GDz4QrElFNfir95TOP5M4rDBUAwmtWVjEG5lrNO1gy6XmXbKuqch8OY8zoWxQ51v_08dgMC9h6g==&p=5&fvj=1&vjs=3,NOT_FOUND
64,p_b234f6d8e4078e40,New+York,business+analyst,Business Analyst,EDSI,"New York, NY 10027 (Hamilton Heights area)",EDSI is seeking an Analyst to manage a portfolio of reimbursement applications from small businesses. The Analyst will be responsible for reviewing applications...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b234f6d8e4078e40&fccid=5104f73724d0c824&vjs=3,30+ days ago
65,p_2f9a83d21f64f3dd,New+York,business+analyst,Business Analyst I,Conduent,"Melville, NY",Business Process Improvement. Analytical nature with the ability to solve complex business issues. Maintain a working knowledge of the software and customer...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=2f9a83d21f64f3dd&fccid=88f5eba43de70e76&vjs=3,1 day ago
66,p_2e32f68a99374647,New+York,business+analyst,GBAM Business Support Analyst,Bank of America,"New York, NY 10036",Knowledge of Global Markets lines of business. Assess quality of supervisory commentary and re-perform supervisory review for trade alerts to ensure conformity...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=2e32f68a99374647&fccid=5bd99dfa21c8a490&vjs=3,19 days ago
67,p_f540a07c9bde7ec1,New+York,business+analyst,Business Analyst,National Association of Insurance Commissioners (N...,"New York, NY 10004 (Financial District area)",Defines and Scopes Business Area. Works closely with business area to recommend a solution. Experience with the entire development life cycle and Agile;...,NOT_FOUND,https://www.indeed.com/company/National-Association-of-Insurance-Commissioners-(NAIC)/jobs/Business-Analyst-f540a07c9bde7ec1?fccid=bd11f2ecf393e1f0&vjs=3,15 days ago
68,p_23d475eb81de0ab7,New+York,business+analyst,Business Analyst,Managed By Q,"New York, NY","We are looking to hire a Business Analyst to help expand the breadth and depth of Team ROI's impact, especially in support of scaling and expanding the business...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=23d475eb81de0ab7&fccid=3400471f9bef7d58&vjs=3,14 days ago
69,p_31a07d4095fc4cae,New+York,business+analyst,"Business Analyst - Maine, USA",Casebook,"New York, NY 10001 (Chelsea area)","Five (5) years of experience as a business analyst in Agile projects. Casebook PBC, developer of the Casebook Platform, is looking for experienced Business...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=31a07d4095fc4cae&fccid=4399f0c289a1e3f3&vjs=3,8 days ago
70,p_ded6e20b3fcdced1,New+York,business+analyst,Technical Business Analyst,Alchemy Software Solutions,"New York, NY","Mid-level experienced technical business analyst to work independently with external technology partners such as GIS, UNIX SA, Networking and development team...",NOT_FOUND,https://www.indeed.com/company/Alchemy-Software-Solutions/jobs/Technical-Business-Analyst-ded6e20b3fcdced1?fccid=085d2ae2cf00e11f&vjs=3,13 days ago
