,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
37,pj_2a548897181bc9d5,Boston,data+analyst,Marketing Data Analyst II,Carbonite,NOT_FOUND,"3 years / high proficiency with Excel including data model development. Experience collecting, organizing, analyzing, and disseminating significant amounts of...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D-MzrjOb7uwVe1Xuf78MsAvmoxMhYszpdaWZ2BM939nc_X30GhKdWfmnQLUhDP4D8CEDnHxlNbeupi1XJIfPUB8zctsmSk-KyoyHzOZgGceUov532WDgSTypPm13OzKMUrueN0fuQm8m43re29cdU5pJy2iMvAqjC-V8Gm6ufN0AJ2Wo3yErmfNfrhsJLnBnXmDUjfg3FRVMnghQ3saoCXqWVChrlCgVFn9t28MzHIs6QTJ3QON8nmp022N-n8AYUaCVNr19P3i5y12QUYsbmkki8FNOMzGiPatfn0Bv37mZHTHvbtEIzSwpKH7Pod-bWDj7Bpb57vdhegH1eW85Lr1at3BlRDyDIvI8xaPJh_mchOlEqHqXLIxmjwhyPZzJMh3TpFAf5M13QoobU-vw6-GD3NI0w_qKj2gKX3GuwXxAxbL25sPOE8zshxAgKMST4XGpi2she2rsx17toC5VqSPgLHflmia60iE1KbXuiGsSXb0HaT-OMx6ZtKiHFFCbk=&p=4&fvj=0&vjs=3,NOT_FOUND
38,p_137ceb416b619786,Boston,data+analyst,Quality Improvement Data Analyst,Boston Medical Center (BMC),"Boston, MA 02118 (South Boston area)",Detail oriented with a commitment to producing analytic product that consistently meets the highest standards of accuracy....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=137ceb416b619786&fccid=bb0c672891002d42&vjs=3,13 days ago
39,p_e615b059536e027c,Boston,data+analyst,Data Analyst,Paytronix Systems,"Newton, MA","The kind of person we’re looking for: We’re looking for an energetic, thoughtful, intelligent, creative thinker to join the Data Insights team. You’ll need...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e615b059536e027c&fccid=b21b07a5dc052ed6&vjs=3,1 hour ago
40,p_996aec632093139e,Boston,data+analyst,Entry-Level/Jr. Business Analyst/QA,Syntricate Technologies,"Boston, MA",We are looking to hire 15 Entry Level Business Analysts and 10 Entry level QA Analyst within the next 5 weeks. Attention to detail / emphasis on quality....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=996aec632093139e&fccid=6a8862eed7fda9a3&vjs=3,11 days ago
41,p_418bf857d16b705b,Boston,data+analyst,Analytics & Insights Data Analyst,Uber,"Boston, MA 02114 (Back Bay-Beacon Hill area)","At Uber, we ignite opportunity by setting the world in motion. We take on big problems to help drivers, riders, delivery partners, and eaters get moving in...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=418bf857d16b705b&fccid=f766f8bfbc3effb7&vjs=3,30+ days ago
42,p_a5c2f8b16d39ccc1,Boston,data+analyst,Data Analyst / 40 Hrs / Day / Transplant Administration / BWH Main Campus,Brigham & Women's Hospital(BWH),"Boston, MA 02115 (Fenway-Kenmore area)","Comprehensive attention to detail. The BWH Transplant Programs consist of Heart, Lung, Kidney, Pancreas, Kidney / Pancreas, Face, Tissue, and Composite tissue....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=a5c2f8b16d39ccc1&fccid=053c0caee91baa24&vjs=3,8 days ago
43,p_712a395f5bbb04b8,Boston,data+analyst,QA Data Analyst,HP HOOD,"Wilmington, MA","QA Data Analyst - HP Hood Are you a self-driven person looking to advance your career as a high-impact player on a team? If so, we have an exciting challenge...",NOT_FOUND,https://www.indeed.com/company/HP-Hood/jobs/QA-Data-Analyst-712a395f5bbb04b8?fccid=9f89cde7b83eec4c&vjs=3,1 day ago
44,p_37976f5481a32076,Boston,data+analyst,Data Analyst II,CodaMetrix,"Boston, MA 02116 (South End area)","5 years relevant experience, strongly focused on analytics; 3 years (Required). Ability to work independently and efficiently under time pressure in a fast-...",NOT_FOUND,https://www.indeed.com/company/CodaMetrix/jobs/Data-Analyst-37976f5481a32076?fccid=2698ff1aeda0f8b3&vjs=3,3 days ago
45,p_5b46b4ef7e750560,Boston,data+analyst,ICP 1 - Data Analyst,Beth Israel Deaconess Medical Center,"Boston, MA",Department Description: The Division of Infection Control/Hospital Epidemiology is part of the Silverman Institute for Health Care Quality and Safety with a...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=5b46b4ef7e750560&fccid=e22cfd26c0a5b241&vjs=3,30+ days ago
46,p_bc88d8fad1a17d39,Boston,data+analyst,Clinical Data Analyst,CliniWorks,"Cambridge, MA 02142 (East Cambridge area)","3 or more years of experience with data extraction, manipulation, analyzing and reporting data. CliniWorks is seeking a Clinical Data Analyst to join a growing...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=bc88d8fad1a17d39&fccid=4c1434025197c41c&vjs=3,9 days ago
47,p_3eac5d541e519ae7,Boston,data+analyst,Data Analyst,Berkshire Hathaway Specialty Insurance,"Boston, MA",Perform data validations and reconciliations between various sources and reports with precision and attention to detail to ensure deliverables are accurate and...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3eac5d541e519ae7&fccid=8a4ef15aded30e15&vjs=3,19 days ago
48,pj_fb355b19441bb448,Boston,data+analyst,Data Analyst,Indeed Prime,NOT_FOUND,Indeed Prime is a free service that connects qualified job-seekers (that's you) with top companies hiring tech roles. With one application you can be...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8pu1IIVxX8o1IMegaEPUNeN__Uobs3YB_VokyltCmkQgRUrRBaM9GC98GdKvjsqlKlqNvKR7vn6vt_wmUifQWoFyo5lLQe0r9AlLTDMfMBLxeI55FrXiK1Y751ZOpMIyxXAsG8NId2dLMkUYv0-WLDeojGvcWwBY16Z55elnmm3e7av70Z9tGIPXchS0iTdGNE0AsgG720rp-xGOeYnv2FhHqTrONtxNYo92wPOch-v9URMNy5pEXxrQXNSog6aeuzFgfY7ZYoYsTCwgezbgFBepYm56ZlN3ThJQyZ009XmI1PM_8MTdEcJ-xZuOn0VLh_WX9tMtQ7VrXSBcdBzpuEFr82Xx-ALuTxrTCgAJthOaHmvp_qGUijbtdnwFBuB1-v7wTLDZlO5OMoZMNaJYXla6BnzQZlzgiOinyhxOEfoi4MYS58h2xULuAZxfZeyvYC9sOFbqkiJv1W4J08SDrzoSSBpkmqQ5Ze8QhIkJ16mQ==&p=15&fvj=1&vjs=3,NOT_FOUND
49,pj_8a0ffd1df6681d0a,Boston,data+analyst,Revenue & Data Analyst,Steward Medical Group,NOT_FOUND,"*Revenue & Data Analyst Steward Medical Group, Watertown, MA  Description: * Under the direction of the Senior Manager and Manager of Revenue and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYStt7Ah9sZ3MnZxb1fSySc7JQuMs53v1Tguu3ilSPeTClDyr0eUuHXR-vw0IY3DhMUxejA-aG0eMlkRdEfJYvEt3XLH4qwdzwnOD1DWlnkMllgb30MpjqAWBJH0Xcnzd5LGOM0_fJOhK5VbjOrJwwaiUFSoUz3gHhVx_8rsCDDfyPapTzH4XmoS-ffWSnMkPFarzo-8okqlz04aoFX_EEfo07HfbU_7QNCduZO86PNmbr_4HP3bECcuppgh_Eiv0RrUd6tki_fzS0YpmzfmkB14vgpkVCSDx3ejgi9WaxlymQmZBIcMJOD_KYC9hSbmGnQNIRQRxAypWwfv45DJy2v4q51kd4F2wSjI9jB97Uq7aLnhU3xO1HtH0--TP8FSq7otPMzZ2p8qg1LgEy0Zam82VVlHzM63EPXjHJQ5akbwv_HNHMcD4q&p=16&fvj=1&vjs=3,NOT_FOUND
50,pj_5164f499ca3cbbaf,Boston,data+analyst,Data Analyst,Forward Financing,NOT_FOUND,"This is a terrific opportunity for a highly self-motivated individual to join our team. At Forward Financing, our mission is to be the leading provider of...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CuoFyY3--MdiSzQkIQ3K4ehh0zNtndF9kZFlmc8DmBu-iBShQlMAFb2W7hWrEbC_Wu1VGsSmzxHfAGolcO8QK0TuJeYXMOqWCbLcZ93woKc09ws5uNpTlODrDEauk3Isx1FtHmugwULbhhMrlYK3qAlAI1p_Nq4hwaEm9bv6Ww6VGnyEySQbySUL-3C2q8gI3dYKE-Zs1uWXwheVqWvLDhVYgEln6KHvOXbMBNHhO-hquNGf71prWLjcC3qF7TSMVeDd9Zp0faHFNyGFQeAgSYzDI405sVUbIxVfVIsLW19xV6ryPNLii_SCp46sKBhuRqMaAW2eYjRkWe-2o9iUX17q3jxJpfjFqQL4gxS3H67c67lg7oCW5pF__iThckLvzZCLqx8XTG4j70lUI8wczvb4BIWV0rtYI-U_mQ_EL7nviZWxk4HY2lXwIHqA-S8IATD8uofDQj5T8mCUZbE-XaSodBoidQHE_5vE-uwohrX50_YOUMFZWIIFYvzf3Agxk=&p=17&fvj=0&vjs=3,NOT_FOUND
51,pj_2a548897181bc9d5,Boston,data+analyst,Marketing Data Analyst II,Carbonite,NOT_FOUND,3 years of work with SFDC data. 3 years / high proficiency with Excel including data model development. There will be data challenges along the way....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D-MzrjOb7uwVe1Xuf78MsAvmoxMhYszpdaWZ2BM939nc_X30GhKdWfmnQLUhDP4D8CEDnHxlNbeupi1XJIfPUB8zctsmSk-KyoyHzOZgGceUov532WDgSTypPm13OzKMUrueN0fuQm8pQE0oQmy4TQwnzRB_LH6r2qpjm6cuUiD5UASWe9l3W_QVHSvdMge6g0336ZpGkN9Dpj6gBy4Oww583V6A5kAQRKM92oL--njt0a2RDR1uzAvKCMdmC2e72nQfuyIWrrBsPHf3ZnEl_f-dru9Ov2TsU0U_KOT5HaZnf7zICnJZ1kRuU8v0MN385sNBgbeK1ZPD98D7bjqFNiGzBHLRalocX3D56VzWVm98iPhVIDjvkl7lummRGI5OryXGhlI42TlP4ZzbIlAUpQBOII_HfnYbiAZSoddQTuLXo-a3HhNGvEaYlZshS2v2HRkmI4rfZPUnmCZHKiNc3azDMzTnwiSLquOFbqcIAxa1D5sObWCIEzUHXsKKnqBMg=&p=0&fvj=0&vjs=3,NOT_FOUND
52,pj_6dc2452979626c70,Boston,data+analyst,Medical Economics Data Analyst,Commonwealth Care Alliance,NOT_FOUND,The Analyst will support Medical Economics data and analytics. An interest in managed health care and data analytics....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AvPKJZYie4hMaqdKsGd0vZzY7dSsPLmlqcV6s58mlFZOvCRWW_jxi69njVRGxlsVUn0SwKI2eBQVqKXpxFZ8tBss3XAGxaZJc9iEW3a0oHTa2Llo2DtSgHiZ_E0_58wTYN9DXOYH9bRv1-sVdU2FjlLVQOZ7MG98bEMQU8-JW4DnRrrSDFylqhmhaEbTWURl9M96Z0j6Z__UeGJiQrIsEkrg9s_roTarrAyb2Qbn0M5yGLroG1Vw_k_YPgaoaxp5Pet7N26y7sxWax8WCUoQ_jmbT2VkwzdmVhPhd8d2vbMYMRaGC4KLPyME0re1uguU7bXwg8ZGPvs9uy1ymt7wqGtUiEUvH1AhklbiRd5-4GYWMI6h-f03pSbmbyMBYxDU_G3h1pcXlcT00kpMH_yK4sZG5b1O3FBEQ9V2F2oZIcw4xthJ6Bd84NjZAJrCde39QsJ4KZ9vqbeivs-XuXXignj7zH74x17jE_HIWK8FBw9w==&p=1&fvj=0&vjs=3,NOT_FOUND
53,pj_37976f5481a32076,Boston,data+analyst,Data Analyst II,CodaMetrix,NOT_FOUND,"Filtering and “cleaning” data by reviewing reports, data files, and performance indicators to expose and plan corrections to code or data problems....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AkmEfxfIvywYkr7FPgbbzZtS80TzOGC0Qwk8jq8kfwxcmRMEv4cXPur2iIiy6S-b2A9S63iQ6y273o04DbbDa8DGeXjpHpilpYvUecdh3-r0EnPObskLpHWJaFb7yLqEv7kpqw5OGXyhjkdQmikH0IRxmmX4wAFQnQutumk2F-W4nLoanhdS8vC6OzGEP7vHRlyvS4gqRCYI7J1lnXq6rKs1UI-lRJTnafqYAzAHVA8SYXONIkTcXIbQm8nFSWOdjQh7w_Vv7PR_CRuHgi1252KRXjrVn3nsP3jnZvBGU6rxnxAyzMm0ai6OSvXQjHCmaSiuuVpjVBB9nVhSAU0Hfn4fSgycnGAgvak9JynqbzLJyYj6cHf9Hqy8TPP9gqh6FydDqk4lFFCiKfeQDGJHOJpK98wW3UAwM6TdmjTdP_ach4S9E_PyO8&p=2&fvj=1&vjs=3,3 days ago
54,pj_2ed4269ec24c5a71,Boston,data+analyst,Space Planning Analyst,SAS Retail Services,NOT_FOUND,"We’re looking for Planning Analysts to join our growing team! You’ll learn about consumer insights and how you can use them, along with market data, to meet...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D32AtJmRARqp3mPvj2wcN4e_HwHaBMPLToiD5CY_lcraBuK3NPtewIv7Npyc7l_18vb1u4YKklMGm5hp4axQCVHkc6jydTiP2lMu4bPjj096CXorNA7ylyNFGsf-kuyf_5C3RO2i2DT1Z9CEtz0O2bc8DYH1a3F9__tq43oK8MTxba5xUu4KkECsrKjfqBGh6mpkdyvtM1fXbh7lAjMoTr6RfLilikZ3mG2PCTZXydIXOp-vY3VrRPDm7wBHQuF2EQp3DymVFRSFWgwjfuFrSmSpVgJBuTwutINZIzEyNF3GcCn59uwwFLgi-F0UTdcWdL6-DdUpq7j1pYrMFOdzj3OIVnG_70Zcip41VX0GtNRHmCOpwkillncVcB-OxweslFInrYBusM-_neWGwKuYpjTV9rAF3ZcwPSU-n7ohj16DbVjMiG4AeH&p=3&fvj=1&vjs=3,NOT_FOUND
55,pj_dc6afd9175b203fa,Boston,data+analyst,Royalty Analyst,Hachette Book Group,NOT_FOUND,"Validate monthly financial data for month-end general ledger reporting. Excellent organizational skills with the ability to multi-task, prioritize and manage...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DL68TXyauRvgJshQFvl0CXX9IUYxuQWsknLS_AKZyJ1tTw4-HnBztNCt23CVimEqwICvoZJFsQhLAIYj6MhI3WnMYTRKwsypUW1W_RXEFQEFo8pLbTS86VATTDSpB-Dn_3QdXm5QeqHM_m3dMglRciSsfXO-60tTout0FsTrFAO-Liec1jBiALrgbv_TJ5c9X9xC-ZUNKFEQyHMO520LG2XQ3lN8gs5qGfOHfq5ZLcCICgqMkS10xofTebrQhOxshjHYL6genWf_B3qlCLSdZBag68S4M9ysmunLiFcArWSZ7M3dQGSi_oENsGevdG74UAMnCGJ884uaYkvIMcsluPTc9OGQgCyLWMl-69QE7t8WzEEngYxIqGk9RkWtHGY2k0VtOxnj9aYEXHrT8TVPAdWD3hrcX4wYK9WJ5IFfA_iW9XJtGJYxrUFbW3KOoCBc8_bC1IEgzVtooyaPOJgx2CNWsyqIPq2dPizzs4zpLuIl0faAf2-O5wajupwTTutbaXehY-519ars7hU5L1MOR1&p=4&fvj=0&vjs=3,NOT_FOUND
56,pj_712a395f5bbb04b8,Boston,data+analyst,QA Data Analyst,HP HOOD,NOT_FOUND,QA Data Analyst - HP Hood. Presents numerical data effectively. Publish data trend analysis reports. Work with department directors to assure data accuracy ....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CybCVwhmkLTCIiqD1-ZFQUpj9tFoSiLejrbuvZUvGjhYWHpqHXQ_ylJ37Z_W_bsjcrwm3pRzBKIr8HUuT_KYdfwqQtpd1STWfyyTjtu9tnEEcYONzp-E4RKkCLc4GeCqTyRepGzv_wrlJz-qt8UOhnIKRQXB_3mMLjmoIHi7yDzoShyVsn-AZJu4nYTLHMcJxOYndypr7SQXx_8ZlKn_xzykJD8dY0zfql5JpMX8TBx3f50hI3ruhwU7JmTQ3dMd502HDV2EDP1JRHRgTGfChRSNT0st7DbCEZIZb8_w3vFDMmXASill9WY-CuTJRJb4fIQNNxLH2u-nrEuxx5EgtT4QPaNL-VnUZbQwR9fHZ6jo-WX6UI4NdZfR1xw7CWtrlBqsZcUUxEtEC19_OPiSYL5zEWHLlrmAlVIPttIWptqOrms5ulUO3k&p=5&fvj=1&vjs=3,1 day ago
57,p_a5c2f8b16d39ccc1,Boston,data+analyst,Data Analyst / 40 Hrs / Day / Transplant Administration / BWH Main Campus,Brigham & Women's Hospital(BWH),"Boston, MA 02115 (Fenway-Kenmore area)","As part of the Transplant team, the Data Analyst is responsible for ensuring accurate and timely data analysis and efficient data flow collaboratively across...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=a5c2f8b16d39ccc1&fccid=053c0caee91baa24&vjs=3,8 days ago
58,p_468c2b3875a54928,Boston,data+analyst,"OPERATIONS ANALYST I,IS&T IT Help Center",Boston University,"Boston, MA","We are seeking self-motivated, critical-thinking, passionate operations analyst to join the ranks on our highly dynamic diverse team....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=468c2b3875a54928&fccid=2e7c6e6217aa02b5&vjs=3,19 hours ago
59,p_93939a816388cb7b,Boston,data+analyst,Data Analyst,Data+Math,"Boston, MA 02210 (South Boston area)",3 - 5 years of relevant work experience in data analytics. ETL integration with 3rd party data sources and data exports. Perform data quality analysis....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=93939a816388cb7b&fccid=a1b622cd76ce185e&vjs=3,21 days ago
60,p_de7f38b2d8ea5189,Boston,data+analyst,Data Analyst,Bright Horizons Family Solutions,"Watertown, MA 02472",2+ years in a data analyst role or similar. As our newest Data Analyst you will be responsible for identifying and correcting data quality issues across various...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=de7f38b2d8ea5189&fccid=f88ce7308732d284&vjs=3,13 days ago
61,p_8de873a12480a4e3,Boston,data+analyst,Data Solutions Analyst,comScore,"Boston, MA 02116 (South End area)",Data Solutions Analyst. Experience with panel data and/or Internet behavior data is a plus. 2+ years of experience in data analysis and problem solving with big...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=8de873a12480a4e3&fccid=b39fb6f124ce8586&vjs=3,21 days ago
62,p_a7392761423d5b3f,Boston,data+analyst,"Analyst, Capital Markets",Nexamp,"Boston, MA 02110 (Central area)","Consolidate and analyze financial data (budgets, cash flow forecasts, etc). Nexamp is seeking an Analyst to join the Capital Markets team in its Boston office....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=a7392761423d5b3f&fccid=2f9d8b51c8772b5f&vjs=3,3 hours ago
63,p_b3f8f8cf0fabe52a,Boston,data+analyst,"Data Analyst, HBS Online",Harvard University,"Boston, MA","Work closely with data management team to understand and refine data structures. Reporting to the Director of Digital Marketing, the Data Analyst will support...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b3f8f8cf0fabe52a&fccid=5507a64404691526&vjs=3,27 days ago
64,p_bb65ddc8ef564a16,Boston,data+analyst,ESG Research Analyst,BNP Paribas,"Boston, MA 02109 (Central area)",ESG Sector Analyst Technology and Communication Services & Health Care:. We have an excellent career opportunity for an ESG Analyst in our Boston office....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=bb65ddc8ef564a16&fccid=1392500f835bba92&vjs=3,2 days ago
65,p_e5653d7b84fbb840,Boston,data+analyst,TV Data Analyst,LiveRamp,"Boston, MA",Provide mentorship and guidance to other data analysts where necessary. Balances desire for quantitative rigor with realities of inconsistent business data....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e5653d7b84fbb840&fccid=421d3e15a5bff649&vjs=3,19 days ago
66,p_50857faa18850c2e,Boston,data+analyst,Associate HRIS Analyst,Northeastern University,"Boston, MA","Position Title Associate HRIS Analyst. In addition, this position is responsible for reports/queries, analysis of data, interfaces, continuous automation...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=50857faa18850c2e&fccid=a9383e8362da1c50&vjs=3,21 hours ago
67,pj_9e5a1caef45f8609,Boston,data+analyst,Leader of Foundational Data Architecture,Wayfair,NOT_FOUND,"Lead several teams to develop core data assets used by data professionals across the company, including hundreds of data scientists and thousands of analysts....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWKOYaUJfzlpbj8B4EVHsr8Rk3do3CBb7WzQD7M0cgO4MmQYBeubwD0nUaCahAaLiFiR7VY9juaicvsEnHjx5S9LMP7j1i8TBevWVfLZuuDdWZS4PDEwHDQlQn7ESmsQX6RIrZ6QM7--0K7Rn4aWr-usFDy2sK7F9UePBVnRJbdskcbsSqsDLu0PNm5Nc93RC_PFD_Ii5Zixx3KpRXOQEqGecJwvdIMHYo1dazueEuX4f3T4bu72bosfUzWGAJJF4a1ww-p7mratjOJsnvRKWWxjW8vkjaQMczf-1-CFVxU1gNf35TYzxuIlavdx7yB7j5OPjdYCrA02Hq8UEGGp9JyJeUOsC399CRHBRoMcNgXaOp22krv1FyU_x5v0E6hBDZWBRiBakTgVvEeJ0pxha162R4OUo77g0lpifu_P0Rnd-Q4SsP9cuMH4MMAYc537BAXrnbdbj4WiaGuMqpkqJgZR2Ej7OEou1HdIeij_Xsd72-uuC8Q95xzg05jHz9V2oVWI0SRsDLF-4TpDucBkal2uySxtJtBj0YVe1nRom0ae1l6venwMx5iSZtrDb6MU8=&p=16&fvj=0&vjs=3,1 day ago
68,pj_40dc319e3f59a43c,Boston,data+analyst,"Jr. Analyst, Shared Services Department","Aquanima, a Santander Company",NOT_FOUND,"Junior Analyst, Shared Services Department*. Enters expense request data into the applicable systems and ensure ongoing data updates occur with the highest...","
                $26.44 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0APNbLdfjGTZQ6Xx9E3aLBpyi0c9QrsRnjOm4F-aHjG0XkYJ1eDZ6KHi9VwFnnWipXqlkXINOMDNGQjRxOvPYiutTexGG9fSQ188EME_zQWqqR8oLXRQsHjBUkdZdD8oPRfCPRd04hNT2yEA-UaAMwvabKEkVYEGE5Qs7yXNBk53NAVTYLQo9bE57Rmdpvx7jdngohCs-l6q4TBBU-paEAZaiXrvvpnC3G1bVCWiK20xX8gKrlr3fSVMFBrxf8IQVitziDpPdiXvYqpInj-tkkBXvkYyI-Az5TRCtal4BRqYpZ2yaD0RX9vpO5d2ntThQpsC3OxUUACXZ5BLH3CEuR1IQg39YYTVRtMHwDgcJ4zF5fuumNyNpOMUYBLp5W7nbAfkAkZrFAyBnKtHfFvFWL142s3zwg3jX_mKMNxnPBvGbgTY5hhUV00Cq0a8il0hkOPEBm727M1DA==&p=17&fvj=1&vjs=3,NOT_FOUND
69,pj_5164f499ca3cbbaf,Boston,data+analyst,Data Analyst,Forward Financing,NOT_FOUND,"As a Data Analyst, you will play an important role in harnessing the Company’s data and analytics to provide valuable insight and analysis that will be used to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CuoFyY3--MdiSzQkIQ3K4ehh0zNtndF9kZFlmc8DmBu-iBShQlMAFb2W7hWrEbC_Wu1VGsSmzxHfAGolcO8QK0TuJeYXMOqWCbLcZ93woKc09ws5uNpTlODrDEauk3Isx1FtHmugwULbhhMrlYK3qA35JLmuF3ahwXNOacuFlAKwix7J-AncpfBJdODiX3_nMPOV1IinSGclTbGs05oXJwDwIBNorWPt_PD_24KchTcsNme5978SDbk3TlaAgcoERxBLuEGt6-ob2pnp6Jg9Yzf5Q0yfqds2ZjBoKymDJJ5TcrOlG87rQv4weLff6JukQpX81LoKXStXbJXP4Xa-NFYSJhSOYcS1DlO8c1xaB762qiGiON3okNRERWL6-crCfX9BvmllLnXQTtNnLNyz_yguFFp5USqBqJ-uknTbaxFYjLG8V_nPcprEzBGU0ptCiWrbyI6p0rYC0m_S_NeCMzhbJY-eGubecA2Z3KQf5pt0JjJVFNbZTHEY2MrB7DtwI=&p=18&fvj=0&vjs=3,NOT_FOUND
70,p_c6cc4aa2d7f274ca,Boston,data+analyst,Business Data Analyst,DraftKings,"Boston, MA 02298 (Central area)",What you'll do as a Business Data Analyst:. We're reimagining sports and technology....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=c6cc4aa2d7f274ca&fccid=2b2d6f212948082d&vjs=3,13 days ago
71,p_699342424ce92899,Boston,data+analyst,"Intern, Data Scientist",Oracle,"Burlington, MA","Intern, Data Scientist-19000QNZ. Test proposed solutions on real data. Data mining including classification and clustering algorithms;...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=699342424ce92899&fccid=cd22d01053af7669&vjs=3,7 days ago
72,p_cbdd8df1505ae4ad,Boston,data+analyst,Data Scientist,Pluralsight,"Boston, MA","Minimum 5 years in a non-academic data science role, conducting analysis, developing algorithms and building prototypes....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=cbdd8df1505ae4ad&fccid=51dc2e5aecda9e29&vjs=3,21 hours ago
73,p_5a5969ba8740c490,Boston,data+analyst,SQL Data Analyst Investment,Boston Technology corporation,"Boston, MA", Extensive experience in analyzing and interpreting investment data. Contract-to-hire or Long term*....,NOT_FOUND,https://www.indeed.com/company/Boston-Technology-Corporation/jobs/SQL-Data-Analyst-Investment-5a5969ba8740c490?fccid=c45ceaf8343875a7&vjs=3,30 days ago
74,p_c6dec54faa906447,Boston,data+analyst,Data Analyst (healthcare),UnitedHealth Group,"Boston, MA 02298 (Central area)",Perform data analysis. Clinical healthcare data experience. 2+ years data analysis experience. Support sales activities through data analytics....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=c6dec54faa906447&fccid=d3d3520998346837&vjs=3,21 days ago
75,p_f7cf15f16c7c3f2f,Boston,data+analyst,Data Analyst,State Street,"Boston, MA 02116 (South End area)","Data Analyst (State Street Bank and Trust Company; Data Analysis and Design, Data Dictionary, Database Design, Data Integration with Standards and Best Practice...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f7cf15f16c7c3f2f&fccid=92f1ccd9154b0139&vjs=3,8 days ago
76,p_25a17b308361d7ed,Boston,data+analyst,Business Intelligence Data Analyst I,Carbonite,"Boston, MA 02115 (Fenway-Kenmore area)","Understand how data flows into our source systems and data warehouse, and how our data is used to generate operational and analytical reporting....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=25a17b308361d7ed&fccid=bb690e1fcb29734a&vjs=3,20 days ago
77,p_c9daedacda9fbabd,Boston,data+analyst,Associate Data Solutions Analyst,comScore,"Boston, MA 02116 (South End area)","Associate Data Solutions Analyst. Troubleshoots data collection issues. Extracts, transforms and analyzes data....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c9daedacda9fbabd&fccid=b39fb6f124ce8586&vjs=3,21 days ago
78,p_b00f430731352200,Boston,data+analyst,Data & Analytics Analyst,Slalom Consulting,"Boston, MA 02116 (South End area)","Analyst – Data & Analytics. The Data & Analytics team at Slalom is a full-service data practice with competencies across information strategy, modern data...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b00f430731352200&fccid=a321096b9f1b3c50&vjs=3,2 days ago
79,p_271e4ac0fcdd34f9,Boston,data+analyst,"Data Analyst, Supply Chain Analytics",Wayfair,"Boston, MA","Senior Analyst, Visibility & Analytics. Develop data visualizations, including reports, dashboards, and analysis using BI solutions to distribute data insights...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=271e4ac0fcdd34f9&fccid=95485c6456ed2114&vjs=3,15 days ago
