,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
26,pj_054b32ea812a5b46,New+York,data+analyst,Health Care Data Analyst,UBMD Pediatrics,NOT_FOUND,"Health Care Data Analyst. Collect, compile and organize health care data – this can include both medical data and financial data....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhkEjuU8Jvmqlyd4P8FehcdoFEEZ4tBeSJ2PJcrHfFqftCBr2nWodQwU4em-dEWIKzaQn6Acp-MGhBXuFHK1IYg2nylzLkFPXnx-7QegbJVJ5MnTOYTPWVEU17iMMYZNQfXiD9sJ-ZqzkFQezImY7DLCIafm9x-keeDMihnZI-ZWw8ZTNSTnq8SIL4kJMLIAJLmc9yFoJ5vhjhfh-G-WKceFz3GDa-31yz-G4t1KQDWOdBTtroZmbytb1CN2sMrV3DLJpQZRLPC_yYQkv06cNyOOlYQ4IJtoOuvjdE8zmAg-u-qeUU9OQ7zr8v9bhM-J-Fy-Uzi39iVQP71gtnhoXRoJD2kbXKnDt0W4jnreUDXGXKyYlx8_mydHNwc0GoFwZbcnfawd7vh0yVHnmMCN69N657DWGq3Ar_ck7jTkKO9GglQvC_0Y8H&p=6&fvj=1&vjs=3,NOT_FOUND
27,p_c8286bf6e276847f,New+York,data+analyst,Data Analyst,BentoBox,"New York, NY",We're looking for an experienced Data Analyst to join our team. Experienced in data modeling in data warehouses or RDBMS....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=c8286bf6e276847f&fccid=920167529b802494&vjs=3,10 hours ago
28,p_7dbb5ae601f0e856,New+York,data+analyst,Data Analyst,Girl Scouts of the USA,"New York, NY","The Data Analyst is a key member of the Enterprise Data Group, and reports to the Director of Enterprise Analytics....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7dbb5ae601f0e856&fccid=1512f10f52bf6e3b&vjs=3,6 hours ago
29,p_6ff243bb272b786c,New+York,data+analyst,Technical Analyst or Business Analyst,"KMR Information Systems, Inc.","New York, NY 10016 (Gramercy area)","Data Analysis Skills:. Support maintenance of Clinical Information System (CIS) data dictionaries, definitions for applications, and data tables to support...","
                $50 - $55 an hour","https://www.indeed.com/company/KMR-Information-Systems,-Inc./jobs/Technical-Analyst-or-Business-Analyst-6ff243bb272b786c?fccid=d6641962020ec381&vjs=3",5 hours ago
30,p_3c46962c169613b9,New+York,data+analyst,Senior Data Analyst,CASES,"Brooklyn, NY 11201","Masters degree in related field and at least 2 years of experience as a data analyst, or. Work collaboratively with quality assurance analysts to identify...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3c46962c169613b9&fccid=6c96258e6d6f8e07&vjs=3,1 day ago
31,p_86850965c61fd139,New+York,data+analyst,Customer Facing Data Scientist - Financial Markets,DataRobot,"New York, NY","An ideal Customer Facing Data Scientist candidate should have strong fundamentals of applied data science in business setting, and should enjoy communicating...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=86850965c61fd139&fccid=ccacdb1cb7d4a077&vjs=3,1 hour ago
32,p_4be8d12685510ed1,New+York,data+analyst,KYC Analyst,Société Générale,"New York, NY 10020 (Midtown area)","Provide services to Wholesale Banking Business Lines for clients’ on-boarding and business relationship extension, in coordination with On-boarding (OBU) and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=4be8d12685510ed1&fccid=df6948c9b8da6236&vjs=3,2 hours ago
33,p_266adf0f0d2cb160,New+York,data+analyst,Splunk Data Analyst,TMC North America,"New York, NY","Minimum 2 years of experience as a data analyst; Bachelor in Computer science, Big Data, Data Analytics, or equivalent program;...",NOT_FOUND,https://www.indeed.com/company/TMC---People-Drive-Technology/jobs/Splunk-Data-Analyst-266adf0f0d2cb160?fccid=97deb09e631bb2b4&vjs=3,2 days ago
34,p_967b613d65314339,New+York,data+analyst,Operations Analyst,R.R. Donnelley & Sons Company,"New York, NY 10007 (Financial District area)",Operations Analyst Job Description:. The Analyst will become an expert in updating information in and extracting data from the client proprietary time tracking...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=967b613d65314339&fccid=487a18038e53a72b&vjs=3,4 hours ago
35,p_0bd187e3eafa52f0,New+York,data+analyst,Data Analyst with Google Analytics or Adobe Analytics,Network Objects,"New York, NY","Understand data and consume Streaming data. Collaborate with engineering teams, data analysts and data scientists to design and build data-forward solutions...",NOT_FOUND,https://www.indeed.com/company/Network-Objects-Inc/jobs/Data-Analyst-Google-Analytic-or-Adobe-Analytic-0bd187e3eafa52f0?fccid=29fcac95f39b5c2a&vjs=3,2 days ago
36,p_88ae6fea9002359f,New+York,data+analyst,MIS Analyst,InfoObjects Inc,"New York, NY",Some QA work – getting data and quality checking. Will be part of a 6 person team (5 in Boston)....,NOT_FOUND,https://www.indeed.com/company/InfoObjects-Inc/jobs/Mis-Analyst-88ae6fea9002359f?fccid=8e7392b3400e87c3&vjs=3,7 hours ago
37,pj_1933e52bdd7e7b00,New+York,data+analyst,Data Analyst,Tri-County Care,NOT_FOUND,This position will be responsible to keep all data related to Tri-County Care and its individuals protected from HIPAA violations and unauthorized access to...,"
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMqM4yHHG8QbTT8qmbC4iJoBnpHkugztxTE3PPQbsVT4vzF_3oC9j5L-Rn9PYw_pjZsSRZsbyZv5nXza-s4BuncB3gpeTyuu4LUTapECV7aUmEzRTmWAiwfwg4lqzgpEV2-Pw3HxY2XoShnLkdc4cCntR-bH-9KOWq3sMOR-7X7kn8OHzIeONyCoOljG6HktvUCXkPo-08k6n8U0hwYQNYdN7-uCa8kutNvNBFS3ZgKaxqJhSGw95MyuUoAJUJx0INWLgpLuHRSCPmSBt7K0P3zPWleX_sB2O2icch4pa9qh9edaAnYLXPwLW3rZ0_uRXdL0xtoA44wjWQJZu6Q3KY5UgUS6g4wJkaOPKjnyuBM6WuQB4rM6kvJKMsDZvi28CyueVHcKRk5SDErtlcveXJ3mmGRnNwR9m_bMxmqPfokw==&p=17&fvj=1&vjs=3,NOT_FOUND
38,pj_ef907b4552cef2f8,New+York,data+analyst,Junior Data Analyst,APPS Paramedical,NOT_FOUND,"Junior Data Analyst. (“APPS”) has an immediate opportunity for a junior data analyst in our operations area; The ability to analyze, model and interpret data....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0As7qqZO05-Ztyxh6iIhSZIJcY-ukuDXPXn7gmjjI_D9mYRdYKUYD-XhitekuH9Y_Xn5GyDQrn90tL6rZQmKi0GiyXccokrbLTBOKLE2eQTcBA6QiGqQ2qm_KJW1pjzCrifaTaaSZ37a-WgZOjE9jRi1ktQ36RH482KgIxO8I1kulmhjuZ5wAN91A4nz9Ud_01RdPYZY8MESKJ_XrgVQHW-pAYR0idlH3bhKlCOFrkCktHi-ScPnmm5JLSuZKCmiZEq3J5BT1m_jhzTbtPi_4TgOTSuMWZlJEVPJ6o2SU8LmDXy7JJckLL4I6WL6GOLtUb28lFiISKoi7N4nQFqDmmhemoJ2yLUdhqDSlKpndbftq-66ZawPcDecZwT1iMGkEWZXmcPx2oNsLj_4vrZdLuRe6TsPQ0LeNroAZHNUhiUK8YxEFlGTjGE&p=18&fvj=1&vjs=3,1 day ago
39,pj_baf8aa4b19587683,New+York,data+analyst,"Data Analyst, Gas Materials & Standards",NATIONAL GRID CO USA (NE POWER),NOT_FOUND,Research opportunities for data acquisition and resolve data quality issues. National Grid is hiring an Data Analyst for our Gas Materials & Standards...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Am-GH6sZZWptG-mH6_aZyoFE4GqWJn5GA1c6hBA6g63yA8NwbkuHLYlFUGhCwexh_Ujm7VxK2bOIyLmqarZO-tvIp0BvXXYYuo9NHeSNTNeEvFYYp4rfUCRGTm9MWh30JL7YtPhIASBl8fdBAUzoF8OvJLWzPAzfLVvBT2y9tKj7J1idz_toql0oPzcLyDCUVMOAP5ZInIgWOusCmzTulJsTEVOdzHoJOYZ0O1wL2RFzVD7yWCPkSPsMEfchObO9oereHmAzZtGeRj6Kpka8mSnb497KTF1BHwRh2tZ4eT-BRiKh6Ngx2e4N8g4ARDJmuico4MznjwHI4cAn6BFVFb2088XM5PZXw3w-NYLCCvYb7ghe_hkqt7Y0SlkTfr-nPMW4CHw3IdAbezUqdEUYzgZ665-3LIQznwKTXCvsOqAbHcBmkiL4Yj3-cpmiHMFgGYfjyHS5fwE09HnzkDc3IBWWqwASnXiAqLq-Aq4bRIMwq0F9uMhec4JxIJJeBdazPlulU0mFqpa5vduPCshtcMDQTFama2LHON8ouGSZMbPaz1XOHTziaErz4kCIjixpgFyuzbzkbir1CBsOuKylWxL5MUjVusgrCFb6nFn82moFKGTW5svpBJa9yYQ9XLmCzpyv-CN2LRrNyPvZp6kaivGyRMquiKUtbMNSswmfhqQoFNxu87FTU3j2qiw3i63Sg6opexQMDVb9qfCZ7MiVLanHPiwTQ4w1B-_Vyis3VhXiK_nRmE6ySkCWrjA4LvIRf-ryANdezwGJAiEwGQKb4rAsA4jAOuDjg4d1ZA0VAV9kR31n_WaNRZjsJTc8HP6pCbXtXaS4BbyZpLdnVRCeUzs_K1zCcxDQqU0et7tCtwRERnowyNr2kVw72oC_547i05rFzPkjlFppwwi9LiAioIP9WWmU92-N9ipv1M0uXYMxxOzTvPPVUs-62uP_zAfrE1gmm5Y-1y8YYJtvQdKqmkeQrberGkKjDMB1p6z1dBZ-D2YmeL_rOVnJMgFUz2hmpcskKWPdNEitq0O6DZ8oXGNX_kKxqF9shWb6HrQmRMFqNmkx5V5aRKuKG9usCBsO3eZQ1DS_EIhQ==&p=0&fvj=0&vjs=3,1 day ago
40,pj_054b32ea812a5b46,New+York,data+analyst,Health Care Data Analyst,UBMD Pediatrics,NOT_FOUND,"Health Care Data Analyst. Collect, compile and organize health care data – this can include both medical data and financial data....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhkEjuU8Jvmqlyd4P8FehcdoFEEZ4tBeSJ2PJcrHfFqftCBr2nWodQwU4em-dEWIKzaQn6Acp-MGhBXuFHK1IYg2nylzLkFPXnx-7QegbJVJ5MnTOYTPWVEU17iMMYZNQfXiD9sJ-ZqzkFQezImY7D-RBb8Zejqg1PqjGgEBYDZS32zCOusbptSBsz2b01_VcD2xKiU09GF-TQhVzLftFzSI9zTT6ZqkctmMBbjbDaOA4Z4KM1MNRkUC3g2Qj-Cgjmba_XdrSWxMrG0wQiUe94iDBlNhc3M4nPxNj2sy0K0jL2fb0fRfDxcb70AuD-zCzj2ICBwredUUp_YNLMjOYoEdBNpvXxgtLbRwu3RdJxztndgOw_zdtP78caHzOnK57UL7ys3xUAFezK13RFSVh1HO1xREOWPoI5-wz8Gn8K7G2HJfrIkOfa&p=1&fvj=1&vjs=3,NOT_FOUND
41,pj_8a3274fdf8443647,New+York,data+analyst,Customer Data Analyst,Michael Kors,NOT_FOUND,"Customer transaction data and email data, loyalty, web interaction data. The Data Analyst is responsible for understanding and advancing Michael Kors knowledge...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DnIQaT9_ideK20aGE-Gf5L-4mEV8Q0k7vqCcpbdP_vWWm99hxL5_fHk5V0lGnsbsSedom4C_folR76ibrYx0UUIeK6Hjac6spYVWNLKjlMMAU01VipXs8DBT_dXZ9uDJ8WiW1tPFfCpsmJ4k-esGi_nE4GqESw9T1CgZU9aC_R7dW80ovSw3OetmZ-hmjWPnX_rrfacSBzQQ0V3tknWZH9pjc51CcasBmYNKwQbLkg-gmDhM7Ij1ZZE6chTJYNBRbkfkhvyBHHjrQExnpEfdh6PeSGPOZsslq85FtsVEOR-ZpTrElSnLEN0b-mcqC7Pk7UsKU6yNCqXDmOxoO3a8V3OOF5AWhrQai-8k9dkWYBDYDxy2BLa1x7Wqqpjsj_ZloW18ea8ep2418BmROoA1SS2tz25ZWwbpHc5LdJ_wlXc_EK6tYB5JiszNsCqUWzF6inVG4WcxoWZhJ4g4wjaoLpPn2zoE5x3OBgZaudDGqNF8Fqmc1F9VOuoNw0F1Vd1_Y5HRUs5R7jHw==&p=2&fvj=0&vjs=3,NOT_FOUND
42,pj_817e5ba87f64918d,New+York,data+analyst,Network Data Management Junior Analyst,Centers Plan for Healthy Living,NOT_FOUND,"Collaborate with other Business, Data, or System Analysts and/or Project Managers in the execution of various projects....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CqfckC-cr5OL0yZIsWsJbV5C8WogCFFxBzZEZxOVAS_aD2cbf8IqoJdCXuyXWE5N5g_l5jSpAvas5pYTJtuYKahgVtPzBvpUj9ngdJpUtdJe5TBgxXb3sLJuHsyZpn_ErIehBtPPmMl_SHtaQ7Nh5be5DL-juFcTgtf--wBf4RXzjP_Cb-aaiufOAKZgIh0kTcFxjhQeHKhUnOi6zwMOlYSRZiFwAj_mrModvKFmr6UKzCNpuoX8zuk-UWMcNl2QiO5qCkYSo8_-0gQ-AGLcsyurGVy05Xrwde1gS1YCbVKmApd19gq0bdRGqfBgDrMH9KZZmdT8yqhiRPfTPF7aANx9V0AI828nlilD9SpS5VZ_DuWCjnACXldH2bHUaaArOvQxm75xVKj4eY2N2eqvnx61C83VbGRhyrVMhlDgviTnDSdXjm-M-olA2W9rK8PiivrtpfQzKdtGig2oLmM9AymDYYXcpnIrJ2f2MqerXIoAPgqt0klxTbzbxv3iaqyC1tayfe5eOTsveTnFKDWcAaS5HuVrPlW95YB7HgkOEduFbQ8y8ysqP5dVKbFYp7PK0BObAcJZS0l-OrkjfDlGSMkOfAOCfpQoRlaPWNToj7vaHpMCRnPtwpS90MEZy1LSk=&p=3&fvj=0&vjs=3,NOT_FOUND
43,pj_1933e52bdd7e7b00,New+York,data+analyst,Data Analyst,Tri-County Care,NOT_FOUND,This position will be responsible to keep all data related to Tri-County Care and its individuals protected from HIPAA violations and unauthorized access to...,"
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMqM4yHHG8QbTT8qmbC4iJoBnpHkugztxTE3PPQbsVT4vzF_3oC9j5L-Rn9PYw_pjZsSRZsbyZv5nXza-s4BuncB3gpeTyuu4LUTapECV7aUmEzRTmWAiwfwg4lqzgpEV2-Pw3HxY2XoShnLkdc4cCntR-bH-9KOXIR2m7pXvjJQvb002AwxPj8ItOrC5uG11r9qvCyFaRBkRJq74FuBRj6i3ZVuSu4g7Ohm2o6oyEo4xZDmcO6zyafieVHqSFZ3Z6WIhT0r2IFGHD2DdhNJ4yqNA0EtUADYqubtIFcW0_34AadzyM0rSsaJ63rwh6JRy5Gh76FiPs2vd1oifgv7j6fWhMjl_szyxtLsJtE2aR-eRKqbxZ4bxpVHbrkeUs1MKNaB__HZhGcoQk9OcyibPSghASSjTCZZjSA1LAUPoW2g==&p=4&fvj=1&vjs=3,NOT_FOUND
44,pj_14ea4a336dea8400,New+York,data+analyst,Intelligence Analyst,Mulligan Security,NOT_FOUND,Share data and expertise with others. Analyze large data sets for the purpose of drawing conclusions on necessary changes to the client’s security posture....,"
                $23 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BNWW3PuY5lmTonJ3RBmuE0gW5mI9kmELgwZfygjQ2JGRWVHgM0BkBPyaHVJwef6DzFExi5_dTvTBz6yIMf7pUSZTZbErtPRwikdM0RMAST3g-O2tDjqu2GlQc8Q0oOkSj-7G9tDH0v0u3ew-GpHONPL_FBVCFtUS93w5LDpzN6NbsWrRMGQwGvkCKH5nKd1QfrDF46fhZrx-QVkSdU4oe7TRcb0Yk3WLtDsHdA-zRbcvLwrZjRScA4JRT-O53nFOYH-YWcc01wapRLeR6Mx6zH0F7aVR4TbeJT1nDvPiuZGEm4iuVeQHF28rI_clRY-d8RLOSLgZnVhMXr5D3lDhLse1q6T8w6mDJ4HKVxRsZ9Me54FSp-dtFkaaKkcoQQ1U-hrkVyKgX9rmy0Wh8lNo14-i6UvoVk1su0EDxOmSD5V32vakvWiEmHXTq5kEyh42DG-oGXQhfpW3_gN6lKyaxDZTqBIKC54daBgGeTXVoZFRSFekC2Ifs9er7KejxGY0Lz1dQRUxv-2TMLLhrg2AetkA8y1vX0-GQEc8XXuMdeb3Sl8V31e8_cgOzCKbUCDhBbVzaCpOUDVHkCvmMzIphLztsdFdvi2EzI78z3PxVwNA==&p=5&fvj=0&vjs=3,NOT_FOUND
45,p_b469a3d566643363,New+York,data+analyst,Entry Level Business / Data Analyst,impakt Advisors,"New York, NY 10004 (Financial District area)","Manage the report production cycle, from data sourcing to metric verification. Our team is currently 5 and we plan to end the year at 15....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b469a3d566643363&fccid=ed3db458f28ca6b3&vjs=3,30+ days ago
46,p_cfb4ed0f3d8233f7,New+York,data+analyst,Data Analyst,Integra Partners,"New York, NY",Integra Partners is looking for a highly motivated data analyst with a strong technical background and a knack for interpreting and communicating the why behind...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=cfb4ed0f3d8233f7&fccid=922ee89f8e6e6e19&vjs=3,1 day ago
47,p_8372d18a784078f6,New+York,data+analyst,Data Analyst,KGS Technology Group Inc,"New York, NY","Designation – Data Analyst. Data analysts work with large amounts of data, including:. Who is a data analyst?...","
                $50,000 - $55,000 a year",https://www.indeed.com/company/KGS-Technology-Group-Inc/jobs/Data-Analyst-8372d18a784078f6?fccid=ce626fc72d7eb30c&vjs=3,8 days ago
48,p_a749c21355a59a07,New+York,data+analyst,Data Analyst,ATOMS,"Brooklyn, NY","As the first in-house Data Analyst, you will foster a data driven culture at Atoms. The Data Analyst will raise the bar and have a remarkable opportunity to...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=a749c21355a59a07&fccid=704580bf13828126&vjs=3,1 day ago
49,p_13b9f8237c2094c2,New+York,data+analyst,Associate Data Analyst (Spring 2019 Graduates Only),AppNexus,"New York, NY 10010 (Gramercy area)",Associate Data Analyst (Spring 2019 Graduates Only). Experience gleaning insights from data and using data to tell a story....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=13b9f8237c2094c2&fccid=c78d5b25b63aec9b&vjs=3,4 months ago
50,p_83899bcdcb30bef8,New+York,data+analyst,Data Analyst,VROOM,"New York, NY","Vroom.com is seeking exceptional Data Analysts! As a valued member of our data team, you will be responsible for handling data needs across all aspects of the...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=83899bcdcb30bef8&fccid=2ab13947fbb2d925&vjs=3,6 days ago
51,p_d5159d4704e5b28b,New+York,data+analyst,"Manager, People - New York City, NY",Anheuser-Busch,"New York, NY","Draftline is a new internal creative agency at AB-Inbev- it is an agile team of strategists, designers, writers, editors, data analysts, producers, and...","
                $86,800 - $97,650 a year",https://www.indeed.com/rc/clk?jk=d5159d4704e5b28b&fccid=84c67dd9d990e840&vjs=3,16 days ago
52,p_558a27f6e7e927f5,New+York,data+analyst,DATA ANALYST,Union College,"Schenectady, NY 12308",The role of the Advancement Information Services Data Analyst is to provide strategic and tactical support to various units within College Relations....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=558a27f6e7e927f5&fccid=f60af4942f6f88f7&vjs=3,20 days ago
53,p_df8c595770bd88d4,New+York,data+analyst,Healthcare Data Analyst,Wellthie,"New York, NY 10005 (Financial District area)",Wellthie is looking for a Healthcare Data Analyst to plan and execute various quality assurance projects. Work with insurance carriers and partners to provide...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=df8c595770bd88d4&fccid=0ac11863f23b7d1e&vjs=3,1 day ago
54,p_5f75af952488fe0a,New+York,data+analyst,Data Analyst,Central Hudson Gas & Electric Corporation,"Poughkeepsie, NY 12601",What is a Data Analyst? What does a Data Analyst do? 3 years of experience performing data analysis on customer related data....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=5f75af952488fe0a&fccid=946b68d98e0c48c9&vjs=3,5 days ago
55,pj_53d20fc39389d481,New+York,data+analyst,Customer Service Analyst,Bloomberg,NOT_FOUND,"A knack for data. Familiarity with combining and manipulating data tables and data sets – joins, unions, etc....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ab67y_gTDH9tSaT0HLOcX4Q3W4UsL2WfVRyJV-qqww-S_SOAUpqHEOp-BmnzQ8WvSzj3n-_bLaMlL6QUVenJvOyBM7Z13sf6yksZxXV8d72hHpfjiiPNPLUpZlUsF0x4JjeoeT9MBty6q1u4gOU7RvRQ4lyFw8SFgo_6RBkFruUGwSd9WRIfPLZ7qh1GV-6-5uxRFoNudb0bm683j_dhFWSJbhWPgkNHPzvlxqAcapMiGW2GovGWI4qDZwV4s0cU8EEqSVHF8goW6UMUJbaEJP4h6WhIg2E-4sRHUpb9xbCpurZTrZPTmLh_aNeWwszllkYMbkDyX2EmL1i8PvG8u6IsuE0Cv7QeeK4ssdkSFLfCrxUv2ccpc681wekCEIC9DxbNSsyjkkm3B31VSGOX3Yz5hHfJrO4SaIwkSqk5CwrU1qrMDa3mFzXpYZsqFVleM2s3klaMwAWHA5NrdDVUFgljrn2bt630Q0UlUL4g2lXm5GnmftaXCSrZ61zBmyNpZ425R_XMkqheiFxceW5tOyua1B_b1w6Cschtx-f83gAWXhhIp9zZhhKdjqqHvOhPme-qJJcak2a3pAZKGXV9XRa1ZOcnj7iGCC7KNd1SqpnZdeS3xGvCKru2KUYO-01cvEHK5VQwDvrTcJEz-wdN15aCkGtUyCIEmzXST3AuPEoKHNH19YzW0hOP2pPCTyDj_PzDk7SCmmAzue0qrnjY6tlkk7Fc_zowOzo2ut3dGtyA==&p=16&fvj=0&vjs=3,NOT_FOUND
56,pj_a7e8536a95a4c135,New+York,data+analyst,Data Analyst- Ad and Brand,Phoenix Marketing International,NOT_FOUND,"Independently managing data collection and data processing on projects with varying complexity. The Research Analyst, Communications and Brand Analytics will:....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B2i518Q6ZlzjP5SjaVIzQ7BHxfeVd3cpgvGWhCb0YsNhMtrJQUfDXAUqsws0WqtIImr3xqGLropeS6XHW6lZEgoV-N2fVpUHe1TPQ0-W6B9xXoMQmNmMAiUfnb9VXWtMk-sGUZJkjMl8M5mX41NkN9Nu8J31-9-OGlioH78f-fuolNlSvlxwr2GxqMOBbyIVIrdwYltIHNe3keMHZhORSVCFPQUIsgsEoKjGZXucJuYLjmZu6TJwX6U4BuVLTzrTuoxWyx-NvD0KOzPCFf8tctdqflTb3AYOPv3-mPj2vCXAbFS5WDHlpQdpjnJ05LgM6HsfIGAhayQ3SxcuSia7qEq-oROAva_zckAMlc7JSKJoF4tUcjokSWsGTedJp7vEZxoyxrZ3XvVFJUWFD6HV8AhNi4JEG4P5ofbnalM2HijM7datvCLPs-RcXjgbRN1UUOb4n-CPULr43ZG9QXMbLIrDTaoYlB7Rw3GuzWyQTzeG0AMful4-Ucq7DdVegUjLEwWmhYTT6kjs-zjeV1syu1VgeDGn_4D1JlRtkY4iZ94Q==&p=17&fvj=0&vjs=3,2 hours ago
57,pj_ef907b4552cef2f8,New+York,data+analyst,Junior Data Analyst,APPS Paramedical,NOT_FOUND,"Junior Data Analyst. (“APPS”) has an immediate opportunity for a junior data analyst in our operations area; The ability to analyze, model and interpret data....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0As7qqZO05-Ztyxh6iIhSZIJcY-ukuDXPXn7gmjjI_D9mYRdYKUYD-XhitekuH9Y_Xn5GyDQrn90tL6rZQmKi0GiyXccokrbLTBOKLE2eQTcBA6QiGqQ2qm_KJW1pjzCrifaTaaSZ37a-WgZOjE9jRi1ktQ36RH480DyB0b4pwJXL2t8liqaQLu2lX-4n7emcu7COWUkyWfxH0aK1eHxWoIbI72KTIrbgFf1lQPakYUvWRbw_vS8lz6IlHaCjIQXRMFkf55mCmAoYnToODpWqREkIjxPAr60RUlT5DeefjTJUpMUFziYkvJTwwoUy9lU9dLOdTk_L2dJZLSGG8Qz8bRLbarWqkQItTlIUNsXMf9L1CZENBYcovo6aEuxOuV92FllnKyU-YIfdJgAnFaR73NK5XcpDrZF-4tLuqKpDvUI1skjdiHpDUs&p=18&fvj=1&vjs=3,1 day ago
58,pj_a7e8536a95a4c135,New+York,data+analyst,Data Analyst- Ad and Brand,Phoenix Marketing International,NOT_FOUND,"Independently managing data collection and data processing on projects with varying complexity. The Research Analyst, Communications and Brand Analytics will:....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B2i518Q6ZlzjP5SjaVIzQ7BHxfeVd3cpgvGWhCb0YsNhMtrJQUfDXAUqsws0WqtIImr3xqGLropeS6XHW6lZEgoV-N2fVpUHe1TPQ0-W6B9xXoMQmNmMAiUfnb9VXWtMk-sGUZJkjMl8M5mX41NkN9iDe59M6PDpGOsyOqbCxDh2xABUmWSNm75Vb31pJBt_JD6B3S7hPK1yQBepo8luxKWC8LcoOxJ8NphJ7ZVX63-4Tb_0puwiYko3ZLzKOSoPXPvL8Qqx_B0l8EiLW1CsBzuYoGahNpb1RgcwnyZmKBO89vB0O1GZztZ08dFCR3g5xCzgXqXgFwAcPCsPOMqlniaQh9h2qfbQdbb5cTw4ZA_IOuIS4U_9z4t9aj0JWTln4CpME-P6NtkNFEF9yjvPgdJEKYSB0t16DPZ6FB7lQ82KrtMfcstP3I4afbsrVutiyF_8Z2LkE1uSTlo1FmRT5TRX4NKmVldSde8O9_uuoOUiLRnBDSA3BwoyqrIktiEFXYE7pgrfZ__CwpCkre3VzA2Nvg69BaZn2xrXHccPcqrA==&p=0&fvj=0&vjs=3,2 hours ago
